TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,POP_ESTIMATE_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,county_pop2018_18 and older,anycondition_number,Obesity_number,COPD_number,diabetes_number,CKD_number,Heart disease_number
0.007816193868049158,0.006964600956918791,0.007671455744674326,0.005450611499910409,0.00576162595974386,0.006751516776574792,0.00944421260581094,0.011393067738274929,0.011828325100781802,0.011648893916470412,0.010374303285221678,0.007816193868049158,0.003396980507411127,0.015452574476001138,0.010401031056788534,0.005195952722984168,0.005765157133175556,0.008065274482360107,0.008197263684843414,0.005370493143031076,0.010497648356446555,0.01236934399154703,0.019710268464862957,0.007258128125572285,0.011468882364045347,0.008324427628828408,0.007525870178739417,0.007876198984408304,0.01147410951645102,0.007923413987706998,0.009147891668332015,0.010497735572227404,0.010641189859653327,0.006861124703619155,0.008390778975525842,4867
0.0019485563701890963,0.0021204168332294646,0.002104687206197206,0.0013127194421841495,0.0016513154258829045,0.001808058414878669,0.0022098262996895065,0.0023424999088041912,0.0028714953434266508,0.0018301394779611346,0.0024300069077190264,0.0019485563701890963,0.0012493932740881312,0.0029128893589172467,0.0020923796504771094,0.0017120834144674724,0.001123368259701736,0.001997725618295203,0.0020428827704292362,0.001075766483619579,0.002634221267552246,0.0024085513902398423,0.002415838542848451,0.001718469677421458,0.00222245106994837,0.0018101632015888624,0.0,0.0018927062086938418,0.002404580534284575,0.0018897151620714966,0.0022875811314525024,0.0023909840453295492,0.0028682141968539494,0.0018218627733056676,0.001943127762753353,1148
0.004006064066546401,0.004622376273843309,0.0048412647814329145,0.003638878845115162,0.0034917331021491736,0.003516121792474003,0.0037190319950075996,0.0041733173880337295,0.004848705032452788,0.003867994172746079,0.0037322657598071432,0.004006064066546401,0.0032148771589686925,0.006259958784662924,0.004421527107680211,0.001947219334050988,0.005418850303905532,0.0037647422552357797,0.0037906575129398232,0.0032356387259255552,0.004709484160647305,0.006339453668667359,0.006082851234794098,0.00335240105641735,0.0033805105944483575,0.003277513337305609,0.009407337723424272,0.00400222212634613,0.004479218625195383,0.003848020921268984,0.005164956425784813,0.005347300442684785,0.006572702894477363,0.004552031770766611,0.004571817917993279,2457
0.001111778519073409,0.0009476492092301861,0.0010313612919938763,0.0009832551203443898,0.0011679061520155705,0.001085131330519152,0.0011508554845576328,0.0013704018826758526,0.0013606416499570325,0.0011003292566882895,0.0014510404926574023,0.001111778519073409,0.00156293964095518,0.0023248048131154853,0.0011704370823058504,0.0003200971405267779,0.002749874925043732,0.0005427988523347652,0.0005324198123072097,0.000754704393547069,0.001881605652704515,0.0012305492110637052,0.0028863268857181744,0.0008678351255699011,0.0012322483373916238,0.0010821842223421101,0.0,0.001196263154540694,0.0013847584365838405,0.0011387554937215601,0.0018948484242903442,0.001953876316149486,0.0028728217698609435,0.0015131436635927764,0.0013711247849731453,960
0.0020920435844887357,0.0020219275267679866,0.0022200899172732033,0.0013730891229890956,0.0015960496273553719,0.0019465700591155847,0.0024081440445334365,0.002756578175512003,0.003311651563951904,0.0026638073076458847,0.002666743108361696,0.0020920435844887357,0.0009262625204609542,0.0028472328610066057,0.003404654050963153,0.0013152915501702899,0.0019252672701015857,0.0017995300545660812,0.0018176203795681497,0.0014301856739593628,0.0018530672731692129,0.0021319833640273903,0.004203062428130893,0.0013978225513924703,0.0018232968580593235,0.0016624899787325445,0.0,0.002017389108414354,0.002857834799929346,0.0020778024532696554,0.0028314985533186778,0.002857168733593564,0.0031492761502806012,0.0023363946228271535,0.0023595122833433573,1440
0.00457862752995172,0.004189519910151268,0.004598354179797423,0.003420520425182378,0.003299301586794271,0.004122017648013025,0.005010777306018063,0.006482296675247288,0.008158609944735941,0.005263054480333018,0.006139479991386327,0.00457862752995172,0.004664173356910924,0.009167200272792159,0.004677839426753868,0.0018944056021132842,0.005074672410061348,0.0038827250760804237,0.003921771252679458,0.003085531774722823,0.009988810399148776,0.004030799034082583,0.00857134148779146,0.0042910969821328936,0.004376573283983668,0.00460023071518861,0.0,0.004513520969882549,0.00679659215003605,0.0046107281504526535,0.006965270959501611,0.0067901849532933465,0.011210225126017121,0.005968569454449231,0.005989207649698647,4000
0.0001100398498628955,0.00010097223015378402,0.00011701673500712994,7.257206309530767e-05,6.991456440230039e-05,7.92553258467913e-05,0.0001347641818244467,0.00013112478445747368,0.0002357979752813856,0.00021894306638185353,0.00015143845557945136,0.0001100398498628955,0.00015540398532493466,0.00019838146142892542,0.00017701744040598977,7.026522596929272e-05,0.00014902547980882158,0.00011233677826296968,0.00011436712500653526,7.088383806795675e-05,9.863192832607694e-05,0.00011597633053648669,0.00022356336125132042,7.128963732317143e-05,9.568796640261872e-05,8.695176612025394e-05,0.0,0.00013141181811812734,0.00023718084734107494,0.00010926494753956179,0.00015570287859172305,0.00014633813834054457,0.0002073407853147433,0.00014490896986523466,0.00014300074444505197,104
0.009785135318338755,0.011913067875684977,0.009742248448317743,0.013184995180058997,0.010247477582394315,0.007722579694192955,0.00815093588364338,0.009377886840296914,0.007734173589229447,0.004176760035592283,0.01047484275850111,0.009785135318338755,0.0023084680110822893,0.00971857365847184,0.01367892498481112,0.00924699558752751,0.00575096423033662,0.00897545548475072,0.00886876209023893,0.011153780401869665,0.016353258493979273,0.022954840298148885,0.030716302894723397,0.005113083129993179,0.02045598557997637,0.007554931574873597,0.0061147695202257765,0.009890025724259215,0.007733650907563903,0.00947661837492833,0.00956286764386442,0.010728921230517842,0.009102260475317231,0.006030523289391614,0.006931330201336637,3615
0.055215760239791876,0.05915400168673283,0.058396999852316805,0.044505299366182575,0.04990834533533355,0.05698828280374233,0.0607265780234842,0.058212502994673176,0.057917222684114554,0.06019250148067266,0.05274980353552162,0.055215760239791876,0.03536091035243844,0.0760521100798256,0.04698556609842393,0.06041936858657595,0.030712732098314238,0.05308895963099023,0.053289974577821926,0.048984901742491524,0.08776157614117001,0.05766747681435369,0.05599595543585827,0.07751630861755993,0.04368516087860918,0.06536575866151176,0.03762935089369709,0.05514091344671429,0.05900192966338095,0.053995452809732336,0.05358229574858155,0.05684783836642784,0.05826276067344287,0.051940415111695414,0.05360845554990095,26228
0.0032842739002694596,0.0025110634941523007,0.0031433116058811805,0.0020846806797112276,0.0022299416779362285,0.003013183790137823,0.004147827118994476,0.0050941485811411,0.005985775268809692,0.004457456274543377,0.0043796896280738655,0.0032842739002694596,0.001215163321373388,0.005513733856796824,0.004271871984560952,0.0031908679087231753,0.0017322437914920644,0.0033529705290205616,0.0034224362158205676,0.0019347118155018785,0.004436345224843086,0.004055527370440313,0.004074647411060711,0.0028968110051336288,0.003744478393379513,0.0030505725913598423,0.0,0.003271738661475636,0.005159655482321418,0.0033992135702770035,0.0040312448410388295,0.004003086924377503,0.005013039431609794,0.0031008419421162175,0.0035161359516489247,2157
0.00012864370937209005,0.00016056239876913197,0.00016543745294111476,0.0001098214406132532,0.00011319500903229587,0.00012888249249852046,0.0001125587200465549,0.0001252093806473621,0.00014147878516883135,9.262975885386112e-05,0.00018527788886682646,0.00012864370937209005,0.0001670421692479474,0.00011578135115424829,0.000118942318001501,8.5420470786199e-05,9.509244902086711e-05,0.0001668502928446534,0.00017155068750980288,7.088383806795675e-05,0.00011509974210015276,0.00013489935802823923,0.0002609164891399121,8.374099224209962e-05,0.00011190397669308367,0.0001017403818216033,0.0,0.00013200554621203454,0.0001649712216868835,0.00011835983334632302,0.00015639798072829324,0.0001682650255186066,0.0001681764147552918,0.0001270578648818362,0.00012197122320313256,84
0.0002545166311577044,0.0002739492473844468,0.00023726151787652555,0.0001676221988307549,0.00017711689648582766,0.0001770282511904965,0.00022282032335746584,0.000378585843847142,0.0004873158155815302,0.0006427943871980059,0.00035461488767265804,0.0002545166311577044,7.872889124390963e-05,0.00039393898746384483,0.0003819556127372145,0.00022319542366716513,0.00022850573570685977,0.0002556294451633955,0.00026181902546138966,0.00012925876353568584,0.00037448751455997005,0.00037102336962710854,0.0013698406374744944,0.00018451653413423282,0.00041315685451275073,0.0002245821662985749,0.0,0.0002563915818855934,0.0004910254544485018,0.00025326730614661435,0.00035554474285565336,0.00036227030989841654,0.0004100739976224924,0.0002898179397304693,0.00030703101013202335,200
0.0026539197243462182,0.002252011788921691,0.0024331410761827365,0.0018945804082403331,0.001958939509253026,0.0023369210565105285,0.002890538559018672,0.004153599375333357,0.00476486575235274,0.0037108042789334664,0.0036155057317288036,0.0026539197243462182,0.0016724754896423586,0.005313940427670896,0.003023815267502948,0.0019490563334227339,0.0022666065833779818,0.0026501355731638533,0.002656584932294662,0.0025184610701791694,0.004183069463496909,0.005241902961332537,0.006543402653379243,0.003127685201192845,0.004119562975828911,0.0034549332690319086,0.002351834430856068,0.0026584175404694966,0.004389789781115962,0.002730107874187918,0.0031185757357221674,0.0032880797337885227,0.004455523097763484,0.002524356257652349,0.0030576923885750817,1795
0.0030365852813784276,0.002789150947690591,0.003062610409324539,0.0025149752131081848,0.002415714663348055,0.002881338481719796,0.003198352201594965,0.003798675146726662,0.004742159280658976,0.0037725574515027074,0.004015705971681149,0.0030365852813784276,0.0028869542119614516,0.006631306288974721,0.0031740288052607125,0.001102199623047729,0.003586546547398973,0.0020645046736577654,0.002019805118418989,0.0029771211988541837,0.0051250207023878875,0.003352685716005655,0.007870077039142644,0.0023726932234353426,0.0033624735175442665,0.002953980726113694,0.0028222013170272815,0.0030742251155691735,0.004263700665550566,0.0030731871776762992,0.004539016951803355,0.004667090268704469,0.007482698563358737,0.003998647516281258,0.0037726961108003414,2647
0.004417328109739022,0.0038112878676899624,0.0040512000671433955,0.002536811055101463,0.0031035408064678297,0.0037027791954028946,0.004849213428944437,0.008016358063336228,0.008635445850304966,0.005608310854242864,0.005970842154425276,0.004417328109739022,0.001973014474477805,0.006777444945614534,0.006560255173153211,0.0033470128553216034,0.004428185685747842,0.0038178929319529213,0.0038408973571391223,0.003348218939327604,0.0044483349534176694,0.007786023454044878,0.012495748473830861,0.0017279220966757622,0.00604700964626324,0.0023615740356916046,0.0018814675446848542,0.004133238125734987,0.007382045576493879,0.004525463596014267,0.004815320051090007,0.0051065813551864955,0.007056498060211764,0.004830298995507822,0.005434028288911975,3227
0.0010518107591661117,0.0011901480898454215,0.0011661322902434673,0.0007315007067748269,0.0008223284479699142,0.0009762478454772986,0.0011784208853853606,0.0012698400179039554,0.0014444809300570806,0.001128398880583399,0.0014464260244818512,0.0010518107591661117,0.0008242572613710192,0.0024539998573912627,0.0009744335441907007,0.0003187193909979683,0.0013291653508662993,0.000992145965386644,0.0010003038897893031,0.0008255882316150257,0.0013978654979915908,0.000664287349619713,0.0022901682373616273,0.0007293516103159291,0.0013628668765596,0.000921200422698929,0.0,0.0010420917594894572,0.0013592073382754342,0.0010085217816830766,0.0014524159143634167,0.0015425088458306262,0.002255406986923708,0.00125167747883594,0.0011818590937958708,771
0.0056131208667023575,0.005356494045535165,0.006213185122895817,0.003960636399192588,0.004718900170658123,0.0057360116201640365,0.006613399081919012,0.00690327624640023,0.00728703076202919,0.0048981493696965955,0.007057759158321006,0.0056131208667023575,0.0028198635046405547,0.008741492012145746,0.0056656749222686814,0.00546231763188737,0.0038342127019383955,0.005758768742184369,0.005840075547655147,0.004098753695341264,0.007519422909542039,0.010385734352918298,0.019194830316414512,0.0053663821183256525,0.01004780694278983,0.005865875498080442,0.002351834430856068,0.005500593926003272,0.0066038479954052464,0.005568722788764835,0.007127577308390751,0.007441794839650104,0.00995235769510768,0.005818410159588879,0.005379351533682984,3603
0.005567600784924541,0.004338495331689638,0.004978456815579204,0.004198261738531206,0.004287427430346783,0.005349364142668475,0.0062680658659938675,0.007829036942682693,0.009828408940061902,0.008145804854360755,0.007588982327985212,0.005567600784924541,0.00489146024293682,0.011553425680727276,0.0061632223651763695,0.0031904086588802386,0.007472563344699483,0.004672976346391332,0.004699263475714957,0.004136280433141947,0.012143672665498815,0.004900826564502997,0.010422421294523887,0.0052179698406253985,0.005321794315324639,0.005593588733001359,0.0037629350893697085,0.005582429448280148,0.008557951557339443,0.005800263423261964,0.008761414880398988,0.008058131037937805,0.0140554014578361,0.007600370462931656,0.007633716210816745,5124
0.10808218947635084,0.11559334013654425,0.12294262387028412,0.09602568408802928,0.10845147230084837,0.12057031243634575,0.10871640945340108,0.09931174276669351,0.0968727948522682,0.07539781674465343,0.103952501740913,0.10808218947635084,0.0345530834683705,0.07556427524051106,0.09889132357671276,0.16542822292354775,0.06373961700451689,0.11380630686319308,0.11538049942489674,0.081666520729353,0.12600604883854055,0.22062922446018485,0.12845179663718856,0.09307152867940999,0.10901949832709407,0.10494278035142024,0.08231420507996237,0.10130238215585836,0.08749529248786601,0.10493047654548951,0.10468933278883666,0.10888987506917694,0.10052111650709106,0.07949412068607047,0.0849592658173544,43410
0.0031559270609959203,0.002735354267690624,0.0030698735170146367,0.0022471650333670936,0.002253246532736995,0.0028561545464039933,0.0035681879960336453,0.004746125656979535,0.005798883540253335,0.0035143169116677005,0.0042962097038070765,0.0031559270609959203,0.0023050450158108153,0.004569833451350301,0.003984846860369536,0.00242529842054794,0.002456791481419716,0.00295112805010415,0.0029870242327599728,0.0022182471677737055,0.0037108678254923937,0.004996041866452478,0.004791647056861876,0.0026407889979588937,0.002663024333279889,0.0025819163470861797,0.0028222013170272815,0.002994071822891701,0.004686404704957025,0.0032074630611844544,0.003975636670113214,0.003911089332521721,0.0054254172157357835,0.0033822593618544994,0.003495106430407005,2152
