TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,Two or more races pop,POP_ESTIMATE_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),Total Population,Population Aged 60+,county_pop2018_18 and older,anycondition_number,Obesity_number,COPD_number,diabetes_number,CKD_number,Heart disease_number
1.1634866539595674,1.00884223468694,1.2682580898989735,0.785182510195599,0.9931742464269424,1.3415981268405144,1.4800014428091066,1.2126122077715276,1.1664473899918502,1.1182474395890936,1.1717985890934035,0.8831426125725134,1.1634866539595674,0.24581947587089453,0.7037432869633187,0.9615631625671767,2.0351564610250685,-0.15180092543661106,1.4975628462895907,1.5339045551688744,0.649805844471236,1.1940136083875277,0.9749050492877341,0.3092305263753652,0.9777067171431677,1.0834538351985519,0.9506033688138544,1.1032198869096301,1.0692677809304618,1.169233586458234,0.8065544572527551,0.7164720671258037,0.6188901382597425,0.7264935827674373,0.8077596027741782,5435
-0.6317258345943239,-0.7246955259898085,-0.6949622585279742,-0.600883531415889,-0.5067898643109078,-0.5475151139431713,-0.6342828676202897,-0.6549183588261837,-0.6544336790640906,-0.6121701859765097,-0.7152716004654827,-0.6744178085678759,-0.6317258345943239,-0.09494419326001695,-0.4798124814845382,-0.75374493649377,-0.7353811700845451,-0.3686588102812458,-0.7502007446275482,-0.7548411252617625,-0.6269416360498962,-0.6576275603094583,-0.5303815552969405,-0.7505788630219572,-0.629626205860002,-0.7281011139557625,-0.6670743529335502,-0.6221497152572139,-0.6385069992301887,-0.6075181461519821,-0.5454115978458556,-0.5532272114831935,-0.5255770092094616,-0.4634825538954338,-0.5201232903793865,1358
0.15620823927596317,0.15341118425251798,0.15097699868171421,0.0475237284537523,0.033494300734679044,0.11884682035986646,0.21028458438761602,0.24693142748005453,0.2742081345906627,0.3367215649644267,-0.2283209913575974,-0.1409952342310867,0.15620823927596317,0.9434439351309074,0.18879984858445745,0.3162717135617488,-0.17120240233775033,0.8362550406857737,0.22738824340616529,0.22869577925562926,0.2134622928086305,0.027109462994051755,0.7224202029797174,-0.33842554946583286,0.060495555965336976,-0.011090900259593323,0.10554297573829904,0.20390432084046078,0.309522714321275,0.1511786926891252,0.339298226842391,0.31605556625952347,0.41722061769176866,0.5892767369125235,0.5206921846441105,4431
-0.7162764660123749,-0.7470425530468736,-0.7126421792418856,-0.7211351780094583,-0.725653148484098,-0.7092106763560779,-0.6545630674422996,-0.7083215171603652,-0.688074663932903,-0.7232623183719465,-0.7607524959870587,-0.6325479047737794,-0.7162764660123749,-0.7046536070683774,-0.7148953555270617,-0.6594029910454179,-0.7130269170228796,-0.7079150104983124,-0.7113169990001107,-0.7106416057158652,-0.7154600176520953,-0.733390623678732,-0.5509647656659029,-0.8512309913326083,-0.6953172254114629,-0.7568323080677222,-0.6998266011410788,-0.7162438136592041,-0.7171762538390347,-0.7114281091286887,-0.6998655883183976,-0.7048890006044094,-0.7290181507487499,-0.6912750112023771,-0.7052268714687199,797
-0.9078171481093215,-0.9014999459412948,-0.8954345798433414,-0.877289294629165,-0.8844673005375683,-0.8958703366995341,-0.90483248988348,-0.9176682177307516,-0.9147747336085564,-0.9294376732543075,-0.893211620631729,-0.8284990545301509,-0.9078171481093215,-0.9532922144865716,-0.9526611903516528,-0.8833252765858741,-0.8295292411802366,-0.9345292828001699,-0.8917892016713544,-0.8907362133258414,-0.9060348862780067,-0.8943342278536224,-0.828269859596592,-0.8906920785495687,-0.8627398497818872,-0.8995445899761575,-0.8770861659407472,-0.9088805284121177,-0.9168483840451334,-0.9084098697242105,-0.9159146893380506,-0.9164810657173502,-0.942498477792154,-0.9367661512068434,-0.9303316501663412,127
-0.7736522140348496,-0.7536152080636574,-0.7429078062267168,-0.7597771939412047,-0.7635789161386581,-0.7573440677907978,-0.7680146200697754,-0.7941141650167575,-0.7867381494063601,-0.8042771048786626,-0.7423825847328486,-0.7481088392454858,-0.7736522140348496,-0.8361547032228208,-0.7626335542700535,-0.7763049669270715,-0.7389294642213173,-0.8205569384135214,-0.7419160921865845,-0.7397031151326966,-0.7831505447596595,-0.7632648257020984,-0.8061531657968412,-0.8021336599794939,-0.7733576301288547,-0.7649835408650493,-0.7681922458600637,-0.7741539848158532,-0.7941069613847018,-0.7800950868507136,-0.7789574399737262,-0.7751748757564693,-0.7629742193656123,-0.7851821393974698,-0.7938569759733582,580
-0.2760747937700796,-0.3796311376086547,-0.3164920913810254,-0.2445983770601221,-0.24178356282466937,-0.2887369484670161,-0.2543965158819156,-0.2709844098555882,-0.24170398410642246,-0.08775710685219876,-0.2377221974889342,-0.3227106166974654,-0.2760747937700796,-0.49514338607655256,-0.09244845408743223,-0.2395253998404992,-0.2898337029771707,-0.2722775281280748,-0.2533713866855357,-0.2555036679385337,-0.18747390621309534,-0.4326274158183816,-0.416367120313787,-0.45096324400986015,0.007536427720041001,-0.251558138512774,-0.19275985057897596,-0.26263399905391527,-0.20526107108600244,-0.24803969655422928,-0.24697972207841914,-0.2360961676936488,-0.23886968201838904,-0.32147665272236675,-0.27148839544159564,2208
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.1202217473791265,1.6310534483920276,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,15928
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.0993923603199254,2.1308741651016034,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,14764
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,0.08831533810399068,1.4365616440238576,2.1022197426261426,2.0351564610250685,0.36055724011996965,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.1202217473791265,2.1308741651016034,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,1.8667018423889623,2.1322895384418685,2.1430936994037966,10518
-0.4161737949345471,-0.2766047702205674,-0.30480536412945697,-0.34365458954187517,-0.42414329563034564,-0.4360740754688876,-0.5364088597836332,-0.5410021542139205,-0.46087249000547614,-0.37397701127712335,-0.3499448275797099,-0.6216617297873144,-0.4161737949345471,0.16360033477244787,-0.5773242285293315,-0.46922752788866073,-0.5419991396304551,-0.07936713976935066,-0.45332709358979967,-0.45411956587834124,-0.4207458765530086,-0.5824838950347024,-0.4992076968434208,-0.46111400513078976,-0.537144733952799,-0.5615709050563049,-0.5110836656839569,-0.41013017229823384,-0.4434420187415141,-0.4496952580616622,-0.3958391432937881,-0.366532650734462,-0.5370925455230061,-0.316479377607772,-0.3663931976102792,1731
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.1202217473791265,1.9773288526057324,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,16250
-0.4247605079091435,-0.364842663820891,-0.4685693754879744,-0.4582829576976156,-0.42935808868284764,-0.40719404060805564,-0.41252329130570303,-0.3702068460504581,-0.4335078082838303,-0.46566440438951445,-0.3567965540822096,-0.5680682529308708,-0.4247605079091435,0.339925721706466,-0.38859181489424766,-0.4764057193901658,-0.6146208929630613,0.31074053446718036,-0.659485881969961,-0.6685674801422435,-0.4290770183508626,-0.27782689334210786,-0.4737798801449548,-0.32043970002952465,-0.4841809253355789,-0.46454526906567517,-0.4299877088166861,-0.39954508271438816,-0.397109739507796,-0.43029266833005253,-0.21560625526368404,-0.26422520654760795,0.11663559289206546,-0.13865967144677607,-0.23462454666533009,2771
-0.5037111091263707,-0.5488770042908396,-0.5413866760554396,-0.5347018698014426,-0.4652295439227857,-0.44537442567830804,-0.4336852389460612,-0.4517335611405105,-0.5048066120356416,-0.6970659203398348,-0.5199177239058402,-0.3302471993804028,-0.5037111091263707,-0.7160454157747888,-0.5306962204547814,-0.49150788852320243,-0.344950538568367,-0.7988268027133433,-0.4298469731038524,-0.4224555332301518,-0.59361706885848,-0.4877849986170452,-0.49496274482103086,-0.7146807913897064,-0.5018584135227497,-0.5263730547453485,-0.5213047122370957,-0.5390577549967818,-0.5489718254764744,-0.4922394782544105,-0.5125023669213082,-0.5170927803705359,-0.6079573843755884,-0.5675924521161574,-0.5797329181878159,1182
0.5398004834180017,0.4892738556101743,0.4268137277860423,0.3883809137621428,0.4810183590584877,0.5355677753574077,0.7440359304277611,0.6367112843156344,0.6633389297149848,0.45217976369854884,0.5219772054825769,0.9668824201607064,0.5398004834180017,0.8305164401282216,0.6545248339957379,0.5194052107277164,0.6010246782951265,0.7831862058805767,0.5641864255538845,0.5636405191314087,0.5966948155099165,0.9052777067216928,1.528914324049176,-0.2982275688345351,1.9065505448406024,0.13373557243191195,1.4659598347973726,0.5583757354409511,0.6327186133662358,0.5586078132642155,0.6621926309304076,0.6837160584342481,0.6932982190549538,0.5884438577267578,0.5967728938206585,5041
-0.5836638210111139,-0.5896274653948997,-0.5503764662489539,-0.5902137210466754,-0.6066610524679159,-0.6227337358123438,-0.5922528882790228,-0.5727596536966735,-0.5035513514062082,-0.4807030773338749,-0.5398127702951583,-0.6157999432561408,-0.5836638210111139,-0.47978920912443296,-0.5836153089838343,-0.5277717390957409,-0.657555252018006,-0.48292680277265865,-0.5691457020860858,-0.5660714402139262,-0.6300658142240915,-0.6933346576608377,-0.6210210898821712,-0.6274194200087702,-0.6499145824277787,-0.685283565806266,-0.6376611832048934,-0.5836422317617603,-0.4981193238784911,-0.5812185421017143,-0.5646086492185082,-0.5725429744560168,-0.5379783560086634,-0.527822470995841,-0.5271823252514374,1501
-0.7115999495639677,-0.6371148978911633,-0.6590030977539174,-0.725893336687621,-0.6931001979139341,-0.711168644821219,-0.7468526724294172,-0.7400790166431181,-0.7588713634329409,-0.6451582427576875,-0.6707467598047205,-0.744759246941958,-0.7115999495639677,-0.8101516616103602,-0.7385794231204841,-0.703590819249488,-0.663114246165616,-0.8470174437899288,-0.6430414713459377,-0.6349515550705356,-0.8248062537489297,-0.6604269027089376,-0.6587735364434544,-0.5120805058226393,-0.7250881675593029,-0.6007287020997186,-0.7174327898371778,-0.7133840521206041,-0.7334316688797575,-0.7306791161280202,-0.7508748962514459,-0.7441815222411409,-0.8096269049435623,-0.7980917667768396,-0.7781702318132453,605
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.1202217473791265,2.1308741651016034,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,21049
-0.2356563301802746,-0.198883124647098,-0.2164057605599004,-0.2904497243224183,-0.23957122637815334,-0.18692258827967634,-0.1829749425957067,-0.22026720918910211,-0.2989438688085808,-0.38367938091864623,-0.13417235077839892,-0.40477562813389456,-0.2356563301802746,-0.12119488288783425,0.021808668873022956,-0.2839928978433292,-0.49953788646041325,-0.10198421978382177,-0.2712312655658041,-0.28126864792897827,-0.0156441066323557,-0.22975845118080404,-0.3990116984000176,-0.34459229473073266,-0.04020413058453796,-0.22901239832322692,-0.026761665653050846,-0.23203057869986993,-0.25646128209662156,-0.24748389320254252,-0.15966056269195364,-0.16059577097858346,-0.05314475019224628,-0.23235857984542735,-0.2573703256974939,2522
-0.8522884275916798,-0.8625569649668503,-0.8506354587123289,-0.8425403176159154,-0.8473316530424783,-0.8457789767996731,-0.8470780077816692,-0.8138638537498128,-0.8346891054507121,-0.8624913227277997,-0.8348012212781933,-0.7589950142319508,-0.8522884275916798,-0.8978190590466558,-0.8583874994231476,-0.8287896658276863,-0.7972397645356087,-0.8640172098138776,-0.8379597765147413,-0.8376013640189481,-0.8352201809962473,-0.848408921108314,-0.7626832243914389,-0.7223700503367935,-0.8396483848674346,-0.8398203682201066,-0.8463185933286776,-0.8519831894670561,-0.8304425950051412,-0.8488378559388776,-0.8589268711203762,-0.8572852293823866,-0.8630708042448847,-0.8591001671341836,-0.8471919061177424,407
-0.03493945824548702,0.04644122385436032,0.07935833680671756,-0.12723046299877278,-0.11141373651211917,-0.031100931262193217,-0.03131431783980647,-0.04962989853550415,-0.0973490117215933,0.06990639982254784,0.08232854877400839,-0.27414152829631355,-0.03493945824548702,0.17028683118708057,0.11571229624538086,-0.21034651750321245,-0.11111795495507283,-0.1957046689941138,0.045209152543567124,0.054413473529019325,-0.15935630264533795,-0.03187566906810804,-0.4729076522649174,-0.008121633052710473,-0.2565457749665736,0.04407356181071927,-0.15322836409735333,-0.018164106413877418,-0.024452176515395035,-0.06891943457882216,-0.037073677498014934,-0.013120287900907251,0.0761835807137164,-0.020599046864475484,-0.07618843064818887,2912
-0.30323002793688103,0.19383301260573885,-0.3374682684992253,0.2894688879070007,-0.07759659368680312,-0.5109663692605365,-0.6552978572909232,-0.6855698757398855,-0.651923157805224,-0.6344856361520124,-0.4206018344360523,0.8957035837107423,-0.30323002793688103,-0.7135689356212211,-0.5464239215910384,-0.1349288951042828,-0.3738099975474483,-0.48381374708695163,-0.45390993346001823,-0.4571558429815923,-0.3624278839680303,-0.23855625782062545,-0.22901792814987282,0.681232606414485,-0.4206405740605391,-0.0832440017384985,-0.37302934369160906,-0.23574429680902403,-0.6244247680184395,-0.37443443148553557,-0.3981427894585064,-0.32679946530367376,-0.6345316989453068,-0.5567650227012022,-0.5758112321477876,1043
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.1202217473791265,2.1308741651016034,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,14948
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,1.6530811586693206,2.0592682101486837,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,1.9238967705486991,2.1308741651016034,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,15878
-0.375440943684345,-0.209892321800211,-0.25506185839201156,-0.2705519698501011,-0.37879039847676754,-0.4236736085229936,-0.46395858070935136,-0.470851259834108,-0.5258949906101209,-0.4773072479593419,-0.7788947751315514,-0.6693934201125843,-0.375440943684345,-0.038728093774030824,-0.3848911793327754,-0.5179832961391431,-0.48203296871900325,0.46107759573984125,-0.5055745248129625,-0.5171006280772058,-0.21559150978085276,-0.1700502312617363,-0.8101221204028355,0.04152790313850081,-0.4931372033722774,-0.4908472978884493,-0.49810130248412177,-0.3486055803080764,-0.475778994116642,-0.4152354502570846,-0.32420671731469014,-0.26099367205785806,-0.29999060552874124,-0.13511993490727148,-0.21031009321715494,2037
