TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,Two or more races pop,POP_ESTIMATE_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),Total Population,Population Aged 60+,county_pop2018_18 and older,anycondition_number,Obesity_number,COPD_number,diabetes_number,CKD_number,Heart disease_number
0.1121177331467445,0.11647359013194701,0.10563232349098824,0.08045753224628863,0.09019576761512245,0.0979680184624937,0.10900399116346143,0.13143953934740882,0.1604430339249837,0.14739080953002853,0.11546567259463626,0.07063572149344097,0.1121177331467445,0.16367247491727085,0.137396564346405,0.09989635714559902,0.07984522310597916,0.12698114763655807,0.08583062570595863,0.08498544446180852,0.10693891676760685,0.07427687389729622,0.08197345739572115,0.10772330861402743,0.0763772159538279,0.08186179937854156,0.08542824269943954,0.110895495580013,0.1431010786722752,0.1114760558302539,0.11478524436040001,0.11488838951310862,0.1343974310540234,0.14285235011909955,0.13901854421597074,1478
1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0,1.0,30532
0.29831069075407823,0.3251872774161857,0.3050933585677217,0.25816500365052325,0.2740218224089192,0.28711956657428905,0.3053177095893489,0.30060140754958414,0.27265717978577736,0.3565054074391935,0.3327328829644452,0.14992071500648696,0.29831069075407823,0.16312897049392128,0.3991451537761871,0.2896165214387164,0.2385120126114506,0.14845276386625603,0.34220691386258734,0.3449717066504817,0.28032531579858105,0.2960102154251141,0.2046242101415946,0.2608810134299425,0.3641509742710101,0.3009770005239053,0.37548143554063446,0.30017991611622946,0.2973914733524912,0.2906795168197129,0.2700588283283713,0.28684943820224723,0.2938231960710238,0.27282182037776365,0.2581052100416299,2783
0.10662342914781779,0.11041521688703318,0.0995304563196338,0.10143587247505476,0.091516736678027,0.10046471034574839,0.10643748226445501,0.11332053742802303,0.11917254264617433,0.11816140848398912,0.05532854590831963,0.039210033155542744,0.10662342914781779,0.14736734221678371,0.12355337982237538,0.1078192775709186,0.06612822323905454,0.1468412076812456,0.08514732746719471,0.08357531991292118,0.12355078733344868,0.14337246016374175,0.013533897138378256,0.18675626728436023,0.07579828004001728,0.0854288636899864,0.07785318491446537,0.10814281710560392,0.12061138644787806,0.10600957054134555,0.12855448611871614,0.12941423220973783,0.1282584057423498,0.15640621330559937,0.13826163744165512,1295
0.4056192765763465,0.3166728069098203,0.34415531152532675,0.29471890971039183,0.29774642677868485,0.3623459785349629,0.4134016315248646,0.5638387715930903,0.6652867179401867,0.5042071680441799,0.3109897350987196,0.1902839844313104,0.4056192765763465,0.45615549816839013,0.3902417380887236,0.4304786764423631,0.5058092518093132,0.571818053410764,0.3558728786378659,0.35415932226797453,0.40076137740093437,0.32488550599185384,0.3000685242328507,0.28998420930884017,0.307478470822747,0.4074062220233435,0.3322205935279113,0.40060997778279694,0.5679896714006081,0.4252707566093538,0.48673289915393086,0.4683026217228465,0.45986021911598035,0.5644982722179354,0.5313485555695723,4960
0.0543949146497068,0.061566171353718946,0.054116559667258174,0.03796544171331224,0.05241605241605242,0.053136116384920405,0.052540795385320145,0.0563531669865643,0.05478737698834189,0.07867062196434012,0.06080913331678206,0.02508288885685455,0.0543949146497068,0.028805734437527274,0.056023486086564274,0.06516448504855861,0.05425380544380636,0.036734001275973316,0.06547112716319671,0.06640669009605565,0.043952240872123204,0.05623862215013664,0.08996571392674882,0.18665107540568043,0.037556389204229185,0.0730705175762119,0.03805326884057859,0.053581970494702966,0.062360307081476544,0.052669418075034224,0.04902063818743341,0.05055280898876405,0.03692859841329807,0.04475458784849196,0.04970354484672638,508
1.0,0.8728969667198822,1.0,0.9355074227305913,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,0.8882802364134352,1.0,0.7746490902512388,1.0,1.0000000000000002,1.0,0.5896873675798503,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,0.5572472595550766,0.9999999999999999,0.5643551358947949,1.0,1.0,0.9999999999999999,1.0,0.8745338853380198,0.8447280898876405,0.9213260294673215,0.9183748783842721,1.0,10150
0.2763987277749857,0.26001883007900445,0.358809795797514,0.4250182526162083,0.24834218382605483,0.22698185773415439,0.22314100012493573,0.21210492642354448,0.20507275123811478,0.23196950191856813,0.29843814458969325,0.1902839844313104,0.2763987277749857,0.2546706440837991,0.16354480178068315,0.2386395915703812,0.28703334049893026,0.3312221947309697,0.2898300121320299,0.29285524780758343,0.2211455269077695,0.18302276170614645,0.2018048954324269,0.2654441430280172,0.18852171682917634,0.20182861254466863,0.2106506455152081,0.2688952982280765,0.2154012744158927,0.28213603751082084,0.2632009265470625,0.28001797752808993,0.22629391764261428,0.23793068742241757,0.2406963542323704,2342
0.283256819821152,0.27208099662968876,0.2548279773610725,0.2311511316622049,0.2598081952920663,0.2717594839012222,0.29815085455061396,0.300806142034549,0.34895959970822726,0.35153019023986765,0.30425473531338837,0.23122387199077413,0.283256819821152,0.313058547849353,0.3453401267479609,0.27112970711297074,0.25222901247837526,0.21229882801946384,0.30806989164842213,0.31204457156563803,0.21699255926630903,0.286047098571077,0.25074640835033535,0.16807780506983847,0.254833246067675,0.2705251867541186,0.2522731607599247,0.28097029354063957,0.32143600849610593,0.2866467262921593,0.2770948574286752,0.27217977528089893,0.29826218360408013,0.2831549635991546,0.28939069004667595,2982
1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0,1.0,16890
0.06948793739260169,0.08918362056026308,0.07057159490804185,0.06439522998296422,0.06795064859580989,0.068061991773943,0.07089375524802645,0.06229046705054382,0.05502732170507916,0.05814785101712096,0.07543647763991271,0.07496035750324348,0.06948793739260169,0.12329786061130273,0.08867920342530079,0.05859276035468889,0.025263847516096997,0.07678591234461518,0.07348942282216117,0.07345731284049238,0.07509949818307665,0.08796631664186887,0.055166960581214175,0.08627363577823537,0.05531813004537752,0.06452938077924406,0.06486123382216942,0.06969729340096907,0.0590285008260103,0.06582419632395634,0.07705787819725178,0.07380374531835206,0.10011333585190782,0.08118898245378603,0.0703923300113536,826
1.0,0.9950468705227394,0.95109103385636,0.9861280116816743,1.0,0.9999999999999999,1.0,0.9560588611644274,0.8569225650410146,0.9999999999999999,0.9055588015135082,1.0,1.0,0.8053182684259647,0.9277299987428733,0.9701585351809912,1.0,0.8087168126072989,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,0.4532182378746954,0.9999999999999999,0.7325327655326869,1.0,1.0,0.969833270861966,1.0,0.9625287809215667,0.9937977528089887,0.8894975443898753,0.9089811118193712,0.8974391320802321,8396
0.2748848577895332,0.2691336799159469,0.2522771968222276,0.20053541007544415,0.251882380914639,0.24749815190524727,0.27040350362362,0.3255278310940499,0.34863967341924423,0.37360771656187614,0.29699706370436185,0.253423670174427,0.2748848577895332,0.25583529641954816,0.2756213534079229,0.2977236958274155,0.2866238778163355,0.23007334476590252,0.305964217484068,0.30726177799260773,0.2785949126146392,0.2683812429666145,0.38915902337403846,0.22631951405587022,0.21784897804914394,0.286737271225585,0.2270489071997695,0.2681857772847921,0.3335693362764288,0.2767282414811492,0.2273438972333621,0.18818876404494383,0.2528333962976955,0.24108430905491998,0.29998738488709475,2806
0.11624824909843169,0.08978399989084013,0.09828007370255297,0.09131175468483815,0.09410583604131992,0.11506493027173775,0.12222393322815489,0.14085732565579015,0.16444211253727145,0.1707121401518685,0.12884607128123662,0.05218394118495027,0.11624824909843169,0.16048909186622337,0.12597889505949167,0.12658247284173355,0.10654219001115785,0.14944813680405658,0.11497538731854248,0.1155720635428289,0.10209378785256965,0.10152629384534648,0.170776353888828,0.06592186133955892,0.10205458004433932,0.0982881399287089,0.10829476702749888,0.11509349449444596,0.15487346077492262,0.12195628069395859,0.1209662623295277,0.11445692883895131,0.15423120513789196,0.13896064682792633,0.14381228711996974,1562
0.0937946860814402,0.09262215672629526,0.08397569656314832,0.08639571671939644,0.0895088637024121,0.09791374255198818,0.10483946728960196,0.09095329494561741,0.09629781298388852,0.0903312872752601,0.10323515192016561,0.06486954014703762,0.0937946860814402,0.12267671269890322,0.14266170717819404,0.06602433687766306,0.055809763637666474,0.09584019429679747,0.08880088131527938,0.0896519391029718,0.06956220799446271,0.15344503662969614,0.05930771939155339,0.08399070195312999,0.08965666296797352,0.0751313205077666,0.09042024324116467,0.09035223641658287,0.09437341218608139,0.09454001245050715,0.10087350074688785,0.0996434456928839,0.12684170759350208,0.10487469386385749,0.09764097388671628,1086
0.4530908461632727,0.3349025065837052,0.36566189253911696,0.3248478948649306,0.3883120657314206,0.4386579087057475,0.50986362637054,0.603659628918746,0.6323343101749357,0.5685740405604581,0.4668206059633121,0.432751910047571,0.4530908461632727,0.3566941886954186,0.3855977637932692,0.5994702698552838,0.6033432628033862,0.31837714396221,0.44281909330507174,0.44173241796382373,0.4737843917632808,0.39518591682543724,0.6638437216479499,0.25735014770875037,0.3979035277871236,0.38293476862948406,0.42190591365940366,0.4507625970516251,0.5855371843460636,0.47980984680007294,0.5021587249789009,0.4623820224719102,0.494333207404609,0.5140403260978964,0.5056137252428409,5341
0.5156750143980782,0.5754362983885273,0.5130569954406048,0.496763202725724,0.6058492510105413,0.5006409985030703,0.4738356523920347,0.4946896992962252,0.3947890406050446,0.45803093341293677,0.5547788071508971,0.5264523569266254,0.5156750143980782,0.3184935920828487,0.4665271502414423,0.6812176116079997,0.5049084339076048,0.36387990683309307,0.5446723654669436,0.5414587520397742,0.6274441944973178,0.4901311397967658,0.5152533969332116,1.0000000000000002,0.21225044471891566,0.7322018552067743,0.31326117229859735,0.5317268202464166,0.4444907195313259,0.502941799119242,0.44275326409405696,0.44148014981273415,0.4017755950132225,0.3925923440802496,0.4115049829695976,3868
0.025213765619777718,0.02521593188423595,0.026508111482113524,0.018398637137989778,0.02261499035692584,0.024912642922041338,0.02300173069864246,0.029021113243761998,0.02951320015868344,0.03078415642082874,0.027477604445697194,0.024506270722214216,0.025213765619777718,0.027097577678428623,0.031709174807178934,0.02422939618440751,0.02243855500619312,0.02341496339397525,0.030776310468407914,0.031386174237605986,0.01661187056584184,0.013875681183100888,0.029955099689340108,0.04260411083370868,0.015012516517585242,0.031798075350130905,0.019207507922387797,0.0263836676687993,0.0315133341662849,0.02473333067834304,0.02622034135606903,0.025767790262172286,0.02956176803928976,0.027778709699063975,0.027500946133467895,317
0.18113584881972303,0.18022295905140068,0.18190566313291867,0.1554149428084692,0.17674566061662839,0.18768609852814583,0.1895342609568139,0.17683941138835574,0.18523732132116763,0.17739758826346264,0.18575756614131925,0.163759550237855,0.18113584881972303,0.2816905782731777,0.22927034881571262,0.16082300103642855,0.10846666461935324,0.2349554120322577,0.16707339180878805,0.16598765050717237,0.19484339851185326,0.2957586870087033,0.11440920274402658,0.162160208112398,0.1731461290470599,0.14506729566849938,0.17454241200174017,0.18265565542719797,0.1786125803451196,0.17954721236498852,0.21352121727934745,0.20659775280898876,0.24952776728371742,0.2175327943100614,0.19957108616122116,2136
0.08968374603473732,0.10026334820636676,0.08412574247719802,0.06809442686785105,0.07450265514781644,0.07327247918247451,0.09186164870594685,0.10487523992322456,0.10413600706397247,0.12748994073272513,0.09893430948518692,0.030560761135937725,0.08968374603473732,0.0921628215022773,0.1109525323710151,0.08924033626348318,0.07267962616057078,0.07493736260298556,0.10271785360683855,0.10379679669129539,0.078214223914172,0.1051632954635457,0.08717734381724913,0.17732681935327765,0.06538651026561465,0.13432566559154205,0.07496274034524071,0.0910157698913211,0.11042161231657713,0.08796681541599158,0.0870686335247727,0.09779775280898877,0.08141292028711748,0.08434260408628846,0.09007190614355998,943
0.425828135821805,0.43936851010411127,0.3922200193259137,0.36378680944268676,0.41462576946447915,0.4297023834723339,0.4171303331328551,0.4472424824056302,0.44373776281944644,0.5021859860569537,0.4162035732085889,0.42842727403776854,0.425828135821805,0.36383738968801294,0.4083147845506511,0.4945990556984377,0.4620786373081923,0.44663805680451163,0.4097837151901382,0.40332469571474777,0.5682644056065063,0.5369937026392324,0.33690589702787177,0.527449502293375,0.33946987545732465,0.3949263330206543,0.3971430307934528,0.4283338516778002,0.4612330459650438,0.42430657592189297,0.4648054261856422,0.45509513108614236,0.5274839440876463,0.5185359143825276,0.4463226945881166,4915
0.124809444878232,0.11112475609589696,0.1325405574105676,0.13156485762959358,0.10699849409526829,0.11935272720167515,0.13152147490002722,0.12478566858605247,0.12597097628706347,0.12235924799592031,0.13590960764146207,0.07813175724376532,0.124809444878232,0.21771234329602823,0.1492875048990971,0.0936010133967986,0.08631473349097646,0.20234509864145817,0.10104447016496772,0.10000254403913458,0.12701159370133241,0.15767742979167543,0.098906686713441,0.15476580711732385,0.09943244266255301,0.11582322173357702,0.11644769529555733,0.12625531007444846,0.12580345119597963,0.1276156021203591,0.1355727024871205,0.1392179775280899,0.19068757083490742,0.15620491830778005,0.13927084647407595,1626
0.1060948797132417,0.14818453477424373,0.11418494059182109,0.10922365539060598,0.10810810810810811,0.08912104505009123,0.08721287787001068,0.0983237364043506,0.08102133268494939,0.0926634203374441,0.08677845621410131,0.15856998702609199,0.1060948797132417,0.0821468114148352,0.08938911032396897,0.11046025104602511,0.10207904677087491,0.10195462805757238,0.10616223452468937,0.10668973262148695,0.09482609448001383,0.09680293077469994,0.14044974498073698,0.2958011873197281,0.06176808638106064,0.128095964297988,0.0741866487268446,0.10762381567486808,0.08743214915386004,0.09843027191991433,0.10236977022644614,0.10740973782771536,0.08641858707971288,0.08836850404267454,0.09663176485429543,920
0.13243099721878593,0.12351440228144146,0.1283892871218593,0.09856412752494524,0.12211038017489631,0.13042501294480463,0.14958388658548752,0.14648752399232245,0.135248838667571,0.1688464337021213,0.1476473234535914,0.06977079429148048,0.13243099721878593,0.07857521091853802,0.17354265727026008,0.14571417603930753,0.11252034517704142,0.06977090306868737,0.15855308111726232,0.16053613807590686,0.11316836822979753,0.13319919879746187,0.15060725122382784,0.15985133327174503,0.12542342469298573,0.16300104750477515,0.1353302128178246,0.1333111016771104,0.14518345758194162,0.13339230206523311,0.12454662144132789,0.13667715355805243,0.10606346807706837,0.10729023383768914,0.12236659518102687,1197
1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,0.9749753656757484,0.9734323401555998,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.38397767028967883,1.0000000000000002,0.8315766785515019,1.0000000000000002,1.0,1.0,0.9624477669956825,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0,1.0,12343
